Step,2041,error,0.0475859
Step,2042,error,0.0239351
Step,2043,error,0.0321889
Step,2044,error,-0.00193278
Step,2045,error,0.0425399
Step,2046,error,0.0502277
Step,2047,error,0.0172866
Step,2048,error,0.0571675
Step,2049,error,0.0257593
Step,2050,error,0.0277025
Step,2051,error,0.0632239
Step,2052,error,0.0350616
Step,2053,error,0.0643608
Step,2054,error,0.0865283
Step,2055,error,0.041053
Step,2056,error,0.0399564
Step,2057,error,0.0669578
Step,2058,error,0.0387652
Step,2059,error,0.0371811
Step,2060,error,0.0394728
Step,2061,error,0.0327346
Step,2062,error,0.0281777
Step,2063,error,0.0112958
Step,2064,error,0.00605928
Step,2065,error,-0.0199398
Step,2066,error,-0.0166539
Step,2067,error,-0.0469085
Step,2068,error,-0.0357109
Step,2069,error,-0.143828
Step,2070,error,-0.426469
Step,2071,error,0.0248367
Step,2072,error,-0.463492
Step,2073,error,-0.345271
Step,2074,error,-0.337796
Step,2075,error,-0.399744
Step,2076,error,-0.338023
Step,2077,error,-0.240977
Step,2078,error,-0.199808
Step,2079,error,-0.192334
Step,2080,error,-0.153756
Step,2081,error,-0.121582
Step,2082,error,-0.135951
Step,2083,error,-0.0706892
Step,2084,error,-0.102299
Step,2085,error,-0.0209034
Step,2086,error,0.0133291
Step,2087,error,0.043413
Step,2088,error,-0.0213031
Step,2089,error,0.0800873
Step,2090,error,0.136943
Step,2091,error,-0.0468983
Step,2092,error,-0.142647
Step,2093,error,-0.229579
Step,2094,error,-0.236217
Step,2095,error,-0.230316
Step,2096,error,-0.168953
Step,2097,error,-0.212261
Step,2098,error,-0.22947
Step,2099,error,-0.176686
Step,2100,error,-0.151566
Step,2101,error,-0.1469
Step,2102,error,-0.141959
Step,2103,error,-0.124634
Step,2104,error,-0.124817
Step,2105,error,-0.0917481
Step,2106,error,-0.103767
Step,2107,error,-0.0967675
Step,2108,error,-0.0887856
Step,2109,error,-0.0335664
Step,2110,error,-0.0640668
Step,2111,error,-0.0562417
Step,2112,error,-0.0475544
Step,2113,error,0.0233527
Step,2114,error,-0.0214391
Step,2115,error,-0.0139807
Step,2116,error,-0.00554396
Step,2117,error,0.0732539
Step,2118,error,0.0921219
Step,2119,error,0.0341818
Step,2120,error,0.0399612
Step,2121,error,0.0470712
Step,2122,error,0.190102
Step,2123,error,0.13784
Step,2124,error,0.186846
Step,2125,error,-0.0821381
Step,2126,error,-0.768026
Step,2127,error,-0.831634
Step,2128,error,-1
Step,2129,error,-0.977069
Step,2130,error,-1
Step,2131,error,-0.714293
Step,2132,error,-1
Step,2133,error,-1
Step,2134,error,-0.965339
Step,2135,error,-1
Step,2136,error,-0.799969
Step,2137,error,-0.697296
Step,2138,error,-0.661126
Step,2139,error,-0.566745
Step,2140,error,-0.339667
Step,2141,error,-0.307953
Step,2142,error,-0.408932
Step,2143,error,-0.165961
Step,2144,error,-0.0882877
Step,2145,error,0.270247
Step,2146,error,0.13967
Step,2147,error,-0.0737954
Step,2148,error,0.240107
Step,2149,error,0.314938
Step,2150,error,0.660715
Step,2151,error,0.43766
Step,2152,error,0.458765
Step,2153,error,0.471534
Step,2154,error,0.262869
Step,2155,error,0.666251
Step,2156,error,0.476554
Step,2157,error,0.573532
Step,2158,error,0.325778
Step,2159,error,0.163846
Step,2160,error,-0.269564
Step,2161,error,-0.558346
Step,2162,error,-0.299674
Step,2163,error,-0.72642
Step,2164,error,-0.797411
Step,2165,error,-0.486543
Step,2166,error,-0.518906
Step,2167,error,-0.549484
Step,2168,error,-0.9258
Step,2169,error,-0.630244
Step,2170,error,-0.963794
Step,2171,error,-0.973216
Step,2172,error,-0.717061
Step,2173,error,-0.725405
Step,2174,error,-0.733044
Step,2175,error,-0.94383
Step,2176,error,-0.753407
Step,2177,error,-0.887349
Step,2178,error,-0.830709
Step,2179,error,-0.710762
Step,2180,error,-0.69522
Step,2181,error,-0.679146
Step,2182,error,-0.648208
Step,2183,error,-0.619772
Step,2184,error,-0.524258
Step,2185,error,-0.305406
Step,2186,error,-0.294281
Step,2187,error,-0.0130037
Step,2188,error,-0.306351
Step,2189,error,-0.0609759
Step,2190,error,0.018775
Step,2191,error,0.0920877
Step,2192,error,0.412312
Step,2193,error,-0.0171307
Step,2194,error,0.252738
Step,2195,error,0.303292
Step,2196,error,0.100039
Step,2197,error,0.355503
Step,2198,error,0.39267
Step,2199,error,0.415076
Step,2200,error,0.2259
Step,2201,error,0.425229
Step,2202,error,0.6059
Step,2203,error,0.286842
Step,2204,error,0.275324
Step,2205,error,0.328558
Step,2206,error,0.0559896
Step,2207,error,0.0798166
Step,2208,error,-0.026544
Step,2209,error,-0.0628514
Step,2210,error,0.0127525
Step,2211,error,-0.10536
Step,2212,error,-0.13605
Step,2213,error,-0.160267
Step,2214,error,-0.0700639
Step,2215,error,-0.185489
Step,2216,error,-0.310587
Step,2217,error,-0.22732
Step,2218,error,-0.305587
Step,2219,error,-0.217952
Step,2220,error,-0.206717
Step,2221,error,-0.196395
Step,2222,error,-0.149739
Step,2223,error,-0.20514
Step,2224,error,-0.16031
Step,2225,error,-0.142859
Step,2226,error,-0.128874
Step,2227,error,-0.124257
Step,2228,error,-0.120047
Step,2229,error,-0.270616
Step,2230,error,-0.359227
Step,2231,error,-0.295135
Step,2232,error,-0.436114
Step,2233,error,-0.430116
Step,2234,error,-0.485996
Step,2235,error,-0.367236
Step,2236,error,-0.327943
Step,2237,error,-0.28882
Step,2238,error,-0.266101
Step,2239,error,-0.197955
Step,2240,error,-0.221578
Step,2241,error,-0.209855
Step,2242,error,-0.0585005
Step,2243,error,-0.154098
Step,2244,error,-0.142355
Step,2245,error,0.0714083
Step,2246,error,-0.0807751
Step,2247,error,-0.069529
Step,2248,error,0.181311
Step,2249,error,-0.00846283
Step,2250,error,0.00135206
Step,2251,error,0.264674
Step,2252,error,0.184467
Step,2253,error,0.0786988
Step,2254,error,0.202431
Step,2255,error,0.105875
Step,2256,error,0.217456
Step,2257,error,0.226946
Step,2258,error,0.2281
Step,2259,error,0.147055
Step,2260,error,0.219983
Step,2261,error,0.215056
Step,2262,error,0.15541
Step,2263,error,0.197386
Step,2264,error,0.184121
Step,2265,error,0.180124
Step,2266,error,0.135041
Step,2267,error,0.0593311
Step,2268,error,0.0336253
Step,2269,error,-0.158023
Step,2270,error,-0.303033
Step,2271,error,-0.39303
Step,2272,error,-0.212764
Step,2273,error,-0.620335
Step,2274,error,-0.454022
Step,2275,error,-0.452443
Step,2276,error,-0.302366
Step,2277,error,-0.435701
Step,2278,error,-0.533329
Step,2279,error,-0.405047
Step,2280,error,-0.408357
Step,2281,error,-0.307442
Step,2282,error,-0.264533
Step,2283,error,-0.222449
Step,2284,error,-0.226181
Step,2285,error,-0.0998658
Step,2286,error,-0.096163
Step,2287,error,-0.0575932
Step,2288,error,-0.118194
Step,2289,error,-0.00427208
Step,2290,error,-0.0760902
Step,2291,error,0.0468204
Step,2292,error,-0.0350688
Step,2293,error,-0.0226604
Step,2294,error,0.232067
Step,2295,error,0.0340733
Step,2296,error,0.157037
Step,2297,error,0.176295
Step,2298,error,0.0819845
Step,2299,error,0.193414
Step,2300,error,0.303436
Step,2301,error,0.215735
Step,2302,error,0.271233
Step,2303,error,0.186269
Step,2304,error,0.130718
Step,2305,error,0.163147
Step,2306,error,0.149536
Step,2307,error,0.120764
Step,2308,error,0.00562492
Step,2309,error,-0.138835
Step,2310,error,-0.264341
Step,2311,error,-0.153497
Step,2312,error,-0.528136
Step,2313,error,-0.386803
Step,2314,error,-0.533815
Step,2315,error,-0.37884
Step,2316,error,-0.358604
Step,2317,error,-0.338689
Step,2318,error,-0.256236
Step,2319,error,-0.350822
Step,2320,error,-0.243715
Step,2321,error,-0.237247
Step,2322,error,-0.243972
Step,2323,error,-0.197816
Step,2324,error,-0.126839
Step,2325,error,-0.110762
Step,2326,error,-0.139864
Step,2327,error,-0.0624426
Step,2328,error,-0.028694
Step,2329,error,0.0906613
Step,2330,error,0.0464563
Step,2331,error,0.156262
Step,2332,error,0.0911195
Step,2333,error,0.0159647
Step,2334,error,0.108707
Step,2335,error,0.124065
Step,2336,error,0.134178
Step,2337,error,0.0653942
Step,2338,error,0.140474
Step,2339,error,0.146262
Step,2340,error,0.0871864
Step,2341,error,0.144807
Step,2342,error,0.189259
Step,2343,error,0.158272
Step,2344,error,0.107237
Step,2345,error,-0.0844488
Step,2346,error,-0.0430755
Step,2347,error,-0.154635
Step,2348,error,-0.176691
Step,2349,error,-0.0943969
Step,2350,error,-0.101782
Step,2351,error,-0.205434
Step,2352,error,-0.219692
Step,2353,error,-0.225741
Step,2354,error,-0.150547
Step,2355,error,-0.223797
Step,2356,error,-0.160324
Step,2357,error,-0.218629
Step,2358,error,-0.213454
Step,2359,error,-0.203578
Step,2360,error,-0.189588
Step,2361,error,-0.157951
Step,2362,error,-0.171067
Step,2363,error,-0.142652
Step,2364,error,-0.137678
Step,2365,error,-0.13249
Step,2366,error,-0.109351
Step,2367,error,-0.0884036
Step,2368,error,-0.0937879
Step,2369,error,-0.167442
Step,2370,error,-0.181736
Step,2371,error,-0.261932
Step,2372,error,-0.181253
Step,2373,error,-0.177592
Step,2374,error,-0.196339
Step,2375,error,-0.15988
Step,2376,error,-0.151589
Step,2377,error,-0.127059
Step,2378,error,-0.13211
Step,2379,error,-0.125564
Step,2380,error,-0.0812872
Step,2381,error,-0.102399
Step,2382,error,-0.0467035
Step,2383,error,-0.0784746
Step,2384,error,-0.0702934
Step,2385,error,-0.00169917
Step,2386,error,-0.0439797
Step,2387,error,-0.0363752
Step,2388,error,0.0412343
Step,2389,error,0.0620813
Step,2390,error,0.00547177
Step,2391,error,0.068699
Step,2392,error,-0.0140187
Step,2393,error,-0.0276577
Step,2394,error,-0.0104332
Step,2395,error,-0.00553647
Step,2396,error,-0.0182271
Step,2397,error,-0.016251
Step,2398,error,-0.014541
Step,2399,error,0.00464027
Step,2400,error,-0.00905487
Step,2401,error,0.00956415
Step,2402,error,-0.00445711
Step,2403,error,0.0126213
Step,2404,error,0.0143807
Step,2405,error,0.0287233
Step,2406,error,0.015186
Step,2407,error,0.0220578
Step,2408,error,-0.19212
Step,2409,error,0.0653485
Step,2410,error,-0.105192
Step,2411,error,-0.153254
Step,2412,error,-0.223902
Step,2413,error,-0.167114
Step,2414,error,-0.115973
Step,2415,error,-0.159182
Step,2416,error,-0.155921
Step,2417,error,-0.149061
Step,2418,error,-0.118522
Step,2419,error,-0.134011
Step,2420,error,-0.130092
Step,2421,error,-0.105257
Step,2422,error,-0.0897422
Step,2423,error,-0.0747106
Step,2424,error,-0.0808043
Step,2425,error,-0.0256121
Step,2426,error,-0.0609638
Step,2427,error,-0.0562171
Step,2428,error,0.0227404
Step,2429,error,0.00839995
Step,2430,error,0.0622829
Step,2431,error,0.0340218
Step,2432,error,-0.00107441
Step,2433,error,0.0437844
Step,2434,error,0.0518883
Step,2435,error,0.435151
Step,2436,error,-0.36097
Step,2437,error,-0.152411
Step,2438,error,-0.0804554
Step,2439,error,-0.0836025
Step,2440,error,-0.0880203
Step,2441,error,-0.139165
Step,2442,error,-0.145538
Step,2443,error,-0.18445
Step,2444,error,-0.143152
Step,2445,error,-0.110934
Step,2446,error,-0.133092
Step,2447,error,-0.141209
Step,2448,error,-0.114714
Step,2449,error,-0.101592
Step,2450,error,-0.0973039
Step,2451,error,-0.085429
Step,2452,error,-0.123287
Step,2453,error,-0.128386
Step,2454,error,-0.139648
Step,2455,error,-0.176031
Step,2456,error,-0.168039
Step,2457,error,-0.166512
Step,2458,error,-0.131099
Step,2459,error,-0.112927
Step,2460,error,-0.110603
Step,2461,error,-0.0853569
Step,2462,error,-0.0665646
Step,2463,error,-0.0101153
Step,2464,error,-0.0192494
Step,2465,error,0.0433711
Step,2466,error,-0.0315458
Step,2467,error,-0.0266258
Step,2468,error,-0.0202252
Step,2469,error,0.0384431
Step,2470,error,0.0530888
Step,2471,error,0.0640088
Step,2472,error,0.0198499
Step,2473,error,0.0746424
Step,2474,error,0.0817351
Step,2475,error,0.0405258
Step,2476,error,0.0429869
Step,2477,error,0.0893306
Step,2478,error,0.0525482
Step,2479,error,0.0543798
Step,2480,error,0.0918026
Step,2481,error,0.0911584
Step,2482,error,0.0615726
Step,2483,error,0.0617888
Step,2484,error,0.061735
Step,2485,error,0.0617075
Step,2486,error,0.0889795
Step,2487,error,-0.0111966
Step,2488,error,-0.0008786
Step,2489,error,-0.0531696
Step,2490,error,-0.0188187
Step,2491,error,-0.0241803
Step,2492,error,-0.0787587
Step,2493,error,-0.0409528
Step,2494,error,-0.0454006
Step,2495,error,-0.0998335
Step,2496,error,-0.0606676
Step,2497,error,-0.110689
Step,2498,error,-0.117003
Step,2499,error,-0.11973
Step,2500,error,-0.119724
Step,2501,error,-0.0859785
Step,2502,error,-0.0868253
Step,2503,error,-0.116126
Step,2504,error,-0.113717
Step,2505,error,-0.108394
Step,2506,error,-0.0886945
Step,2507,error,-0.0982798
Step,2508,error,-0.192182
Step,2509,error,-0.165948
Step,2510,error,-0.140316
Step,2511,error,-0.175849
Step,2512,error,-0.167152
Step,2513,error,-0.16717
Step,2514,error,-0.130164
Step,2515,error,-0.0989369
Step,2516,error,-0.0810224
Step,2517,error,-0.0286482
Step,2518,error,-0.0311709
Step,2519,error,-0.0573389
Step,2520,error,-0.0054931
Step,2521,error,0.0126867
Step,2522,error,0.0288353
Step,2523,error,-0.0112417
Step,2524,error,0.0480826
Step,2525,error,0.117605
Step,2526,error,0.0787639
Step,2527,error,0.0316176
Step,2528,error,0.0842773
Step,2529,error,0.0896195
Step,2530,error,0.0915208
Step,2531,error,0.0532578
Step,2532,error,0.0543472
Step,2533,error,0.0894872
Step,2534,error,0.114778
Step,2535,error,0.0812239
Step,2536,error,0.0809874
Step,2537,error,0.0542122
Step,2538,error,0.034385
Step,2539,error,0.0216377
Step,2540,error,-0.011824
Step,2541,error,-0.0108282
Step,2542,error,-0.0432268
Step,2543,error,0.190465
Step,2544,error,-0.361291
Step,2545,error,-0.282755
Step,2546,error,-0.122243
Step,2547,error,-0.209962
Step,2548,error,-0.215875
Step,2549,error,-0.283102
Step,2550,error,-0.209796
Step,2551,error,-0.22994
Step,2552,error,-0.168599
Step,2553,error,-0.151284
Step,2554,error,-0.113921
Step,2555,error,-0.110678
Step,2556,error,-0.0814628
Step,2557,error,-0.0591993
Step,2558,error,-0.0374748
Step,2559,error,-0.0624283
Step,2560,error,-0.00747126
Step,2561,error,0.0564654
Step,2562,error,-0.00585273
Step,2563,error,-0.0380971
Step,2564,error,-0.0233983
Step,2565,error,-0.0149326
Step,2566,error,-0.0054546
Step,2567,error,-0.0245167
Step,2568,error,0.00755949
Step,2569,error,0.0476398
Step,2570,error,-0.00296708
Step,2571,error,-0.000409331
Step,2572,error,0.00268067
Step,2573,error,0.0362713
Step,2574,error,0.0119507
Step,2575,error,0.0141523
Step,2576,error,0.0734157
Step,2577,error,0.0237794
Step,2578,error,0.0247928
Step,2579,error,0.0262184
Step,2580,error,0.0506218
Step,2581,error,0.0301617
Step,2582,error,0.0308415
Step,2583,error,0.0316675
Step,2584,error,0.047772
Step,2585,error,0.0561369
Step,2586,error,0.0442832
Step,2587,error,0.0287666
Step,2588,error,0.0206299
Step,2589,error,0.00421996
Step,2590,error,0.000403891
Step,2591,error,-0.0234326
Step,2592,error,-0.00119103
Step,2593,error,-0.00349287
Step,2594,error,-0.047016
Step,2595,error,-0.0296222
Step,2596,error,-0.139265
Step,2597,error,-0.119877
Step,2598,error,-0.0751572
Step,2599,error,-0.127256
Step,2600,error,-0.175507
Step,2601,error,-0.133166
Step,2602,error,-0.126878
Step,2603,error,-0.0951317
Step,2604,error,-0.116045
Step,2605,error,-0.122798
Step,2606,error,-0.0965951
Step,2607,error,-0.0808639
Step,2608,error,-0.064251
Step,2609,error,-0.0666867
Step,2610,error,-0.0455565
Step,2611,error,-0.0321883
Step,2612,error,0.00914709
Step,2613,error,-0.00114254
Step,2614,error,0.00862094
Step,2615,error,0.0175599
Step,2616,error,-0.00849973
Step,2617,error,0.0627924
Step,2618,error,0.00533027
Step,2619,error,0.00732965
Step,2620,error,0.0758067
Step,2621,error,0.0513864
Step,2622,error,0.00423818
Step,2623,error,0.193889
Step,2624,error,-0.232535
Step,2625,error,-0.125278
Step,2626,error,-0.0771611
Step,2627,error,-0.132846
Step,2628,error,-0.186198
Step,2629,error,-0.141707
Step,2630,error,-0.166105
Step,2631,error,-0.123067
Step,2632,error,-0.121978
Step,2633,error,-0.0921282
Step,2634,error,-0.0703467
Step,2635,error,-0.0560273
Step,2636,error,-0.0187709
Step,2637,error,-0.0185734
Step,2638,error,-0.0388161
Step,2639,error,0.0440471
Step,2640,error,0.0639408
Step,2641,error,0.135964
Step,2642,error,0.034034
Step,2643,error,0.0372189
Step,2644,error,0.0422066
Step,2645,error,0.0992522
Step,2646,error,0.154707
Step,2647,error,0.109273
Step,2648,error,0.133497
Step,2649,error,0.0893654
Step,2650,error,0.0876562
Step,2651,error,0.0568292
Step,2652,error,0.0336848
Step,2653,error,0.0190669
Step,2654,error,0.00460948
Step,2655,error,-0.00953751
Step,2656,error,-0.0235202
Step,2657,error,-0.0366264
Step,2658,error,-0.0119567
Step,2659,error,-0.0534001
Step,2660,error,0.0724759
Step,2661,error,-0.402901
Step,2662,error,0.0483717
Step,2663,error,-0.0552951
Step,2664,error,-0.192422
Step,2665,error,-0.127767
Step,2666,error,-0.215302
Step,2667,error,-0.144366
Step,2668,error,-0.147434
Step,2669,error,-0.220767
Step,2670,error,-0.159507
Step,2671,error,-0.160777
Step,2672,error,-0.162987
Step,2673,error,-0.254533
Step,2674,error,-0.165556
Step,2675,error,-0.162645
Step,2676,error,-0.182438
Step,2677,error,-0.167192
Step,2678,error,-0.148129
Step,2679,error,-0.137506
Step,2680,error,-0.116267
Step,2681,error,-0.0639086
Step,2682,error,-0.0580354
Step,2683,error,-0.0819544
Step,2684,error,-0.0252506
Step,2685,error,-0.00232511
Step,2686,error,0.0189892
Step,2687,error,-0.0258664
Step,2688,error,0.0449284
Step,2689,error,0.0633347
Step,2690,error,0.143609
Step,2691,error,0.0941496
Step,2692,error,0.0391213
Step,2693,error,0.0994918
Step,2694,error,0.10524
Step,2695,error,0.152437
Step,2696,error,0.0641174
Step,2697,error,0.0974286
Step,2698,error,0.0916305
Step,2699,error,0.0839203
Step,2700,error,0.0606162
Step,2701,error,0.0688425
Step,2702,error,0.056408
Step,2703,error,0.041289
Step,2704,error,0.00648627
Step,2705,error,0.00850619
Step,2706,error,-0.00276181
Step,2707,error,-0.0151061
Step,2708,error,-0.088966
Step,2709,error,-0.173636
Step,2710,error,-0.130329
Step,2711,error,-0.0756271
Step,2712,error,-0.0797951
Step,2713,error,-0.143274
Step,2714,error,-0.0950127
Step,2715,error,-0.149931
Step,2716,error,-0.104113
Step,2717,error,-0.149398
Step,2718,error,-0.147831
Step,2719,error,-0.111425
Step,2720,error,-0.111383
Step,2721,error,-0.111572
Step,2722,error,-0.152029
Step,2723,error,-0.108348
Step,2724,error,-0.105763
Step,2725,error,-0.103645
Step,2726,error,-0.102679
Step,2727,error,-0.089983
Step,2728,error,-0.0756414
Step,2729,error,-0.0794638
Step,2730,error,-0.0539779
Step,2731,error,-0.0651502
Step,2732,error,-0.0322495
Step,2733,error,-0.0166913
Step,2734,error,-0.00277823
Step,2735,error,-0.0289801
Step,2736,error,0.0157548
Step,2737,error,0.0282067
Step,2738,error,-0.00390217
Step,2739,error,0.000151712
Step,2740,error,0.00506396
Step,2741,error,0.0973925
Step,2742,error,0.0674485
Step,2743,error,0.0301633
Step,2744,error,0.0714087
Step,2745,error,0.0382278
Step,2746,error,0.0737233
Step,2747,error,0.0739331
Step,2748,error,0.0459135
Step,2749,error,0.0463953
Step,2750,error,0.0460449
Step,2751,error,0.0539822
Step,2752,error,0.0387997
Step,2753,error,-0.00930587
Step,2754,error,-0.03426
Step,2755,error,-0.0160373
Step,2756,error,-0.0563563
Step,2757,error,-0.0669336
Step,2758,error,-0.0372722
Step,2759,error,-0.0778618
Step,2760,error,-0.0475486
Step,2761,error,-0.0862418
Step,2762,error,-0.0908676
Step,2763,error,-0.0617617
Step,2764,error,-0.0636423
Step,2765,error,-0.065669
Step,2766,error,-0.0962999
Step,2767,error,-0.0710872
Step,2768,error,-0.095138
Step,2769,error,-0.0935133
Step,2770,error,-0.0737574
Step,2771,error,-0.0731884
Step,2772,error,-0.0732678
Step,2773,error,-0.082377
Step,2774,error,-0.0709453
Step,2775,error,-0.0732359
Step,2776,error,-0.0659045
Step,2777,error,-0.0621749
Step,2778,error,-0.0601282
Step,2779,error,-0.0579014
Step,2780,error,-0.0451304
Step,2781,error,-0.0497851
Step,2782,error,-0.0320022
Step,2783,error,-0.00276725
Step,2784,error,-0.00876604
Step,2785,error,-0.0248185
Step,2786,error,0.00206968
Step,2787,error,0.010127
Step,2788,error,-0.0096173
Step,2789,error,-0.0070073
Step,2790,error,0.0225499
Step,2791,error,0.00183107
Step,2792,error,0.00423495
Step,2793,error,0.0323715
Step,2794,error,0.0174852
Step,2795,error,-0.00773265
Step,2796,error,-0.0358305
Step,2797,error,-0.0357153
Step,2798,error,-0.0833022
Step,2799,error,-0.0661862
Step,2800,error,-0.0836556
Step,2801,error,-0.0636529
Step,2802,error,-0.0703564
Step,2803,error,-0.0543223
Step,2804,error,-0.0514104
Step,2805,error,-0.0409416
Step,2806,error,-0.0298951
Step,2807,error,-0.0263261
Step,2808,error,-0.0302163
Step,2809,error,-0.0180636
Step,2810,error,-0.0246112
Step,2811,error,-0.0101157
Step,2812,error,-0.00493056
Step,2813,error,-6.77e-05
Step,2814,error,-0.0118738
Step,2815,error,0.00532067
Step,2816,error,-0.00698773
Step,2817,error,0.00964455
Step,2818,error,0.0121123
Step,2819,error,1.0027e-05
Step,2820,error,0.0145094
Step,2821,error,0.0155227
Step,2822,error,0.00421492
Step,2823,error,0.015187
Step,2824,error,0.00582818
Step,2825,error,0.013659
Step,2826,error,0.00589308
Step,2827,error,0.00575471
Step,2828,error,0.0147062
Step,2829,error,0.00465746
Step,2830,error,0.00409916
Step,2831,error,0.00167411
Step,2832,error,0.0425093
Step,2833,error,0.0122692
Step,2834,error,-0.151745
Step,2835,error,-0.098503
Step,2836,error,-0.0640029
Step,2837,error,-0.0668462
Step,2838,error,-0.154201
Step,2839,error,-0.0805727
Step,2840,error,-0.0816915
Step,2841,error,-0.0836948
Step,2842,error,-0.117795
Step,2843,error,-0.117082
Step,2844,error,-0.0901527
Step,2845,error,-0.0900976
Step,2846,error,-0.108132
Step,2847,error,-0.0892606
Step,2848,error,-0.105095
Step,2849,error,-0.0823918
Step,2850,error,-0.0801767
Step,2851,error,-0.0773955
Step,2852,error,-0.0686879
Step,2853,error,-0.0576298
Step,2854,error,-0.0618383
Step,2855,error,-0.0583855
Step,2856,error,-0.0342901
Step,2857,error,-0.0464108
Step,2858,error,-0.0426802
Step,2859,error,-0.0106679
Step,2860,error,0.00124685
Step,2861,error,0.0117487
Step,2862,error,-0.0128342
Step,2863,error,0.0242838
Step,2864,error,0.0680792
Step,2865,error,0.0442589
Step,2866,error,0.0145897
Step,2867,error,0.0478281
Step,2868,error,0.0512268
Step,2869,error,0.0522529
Step,2870,error,0.0281907
Step,2871,error,0.0499891
Step,2872,error,0.0657423
Step,2873,error,0.0438435
Step,2874,error,0.0292228
Step,2875,error,0.0347454
Step,2876,error,0.0288731
Step,2877,error,0.022843
Step,2878,error,0.00783138
Step,2879,error,-0.385676
Step,2880,error,0.0833834
Step,2881,error,0.0589708
Step,2882,error,-0.13718
Step,2883,error,-0.232501
Step,2884,error,-0.245194
Step,2885,error,-0.227342
Step,2886,error,-0.120868
Step,2887,error,-0.119446
Step,2888,error,-0.120089
Step,2889,error,-0.147052
Step,2890,error,-0.118346
Step,2891,error,-0.116038
Step,2892,error,-0.133386
Step,2893,error,-0.105211
Step,2894,error,-0.097812
Step,2895,error,-0.0813414
Step,2896,error,-0.0836832
Step,2897,error,-0.0562705
Step,2898,error,-0.0383889
Step,2899,error,-0.0561426
Step,2900,error,-0.0140805
Step,2901,error,0.00289158
Step,2902,error,-0.026526
Step,2903,error,0.0243453
Step,2904,error,0.0384694
Step,2905,error,0.0990025
Step,2906,error,0.0640139
Step,2907,error,0.0233929
Step,2908,error,0.0694702
Step,2909,error,0.0744406
Step,2910,error,0.0390445
Step,2911,error,0.0409619
Step,2912,error,0.0773159
Step,2913,error,0.0746245
Step,2914,error,0.0431077
Step,2915,error,0.0341358
Step,2916,error,0.0130673
Step,2917,error,0.00899681
Step,2918,error,-0.0303164
Step,2919,error,-0.00417689
Step,2920,error,-0.00683873
Step,2921,error,-0.058125
Step,2922,error,-0.0471715
Step,2923,error,-0.0266889
Step,2924,error,-0.0560102
Step,2925,error,-0.0350257
Step,2926,error,-0.0377261
Step,2927,error,-0.0928406
Step,2928,error,-0.0739043
Step,2929,error,-0.0960645
Step,2930,error,-0.0728512
Step,2931,error,-0.054869
Step,2932,error,-0.0687201
Step,2933,error,-0.0660337
Step,2934,error,-0.0684037
Step,2935,error,-0.0547831
Step,2936,error,-0.0484261
Step,2937,error,-0.045791
Step,2938,error,-0.0390363
Step,2939,error,-0.023034
Step,2940,error,-0.0342257
Step,2941,error,-0.0319912
Step,2942,error,-0.00150503
Step,2943,error,-0.0225355
Step,2944,error,-0.0218338
Step,2945,error,0.748699
Step,2946,error,-0.815079
Step,2947,error,-0.0750674
Step,2948,error,-0.0904785
Step,2949,error,-0.151538
Step,2950,error,-0.155549
Step,2951,error,-0.113032
Step,2952,error,-0.113798
Step,2953,error,-0.148555
Step,2954,error,-0.115955
Step,2955,error,-0.137966
Step,2956,error,-0.113038
Step,2957,error,-0.110842
Step,2958,error,-0.109115
Step,2959,error,-0.113572
Step,2960,error,-0.0923008
Step,2961,error,-0.0900402
Step,2962,error,-0.0701583
Step,2963,error,-0.0764881
Step,2964,error,-0.0716069
Step,2965,error,-0.0391824
Step,2966,error,-0.0555193
Step,2967,error,-0.0160062
Step,2968,error,-0.0394307
Step,2969,error,0.00545035
Step,2970,error,0.0201512
Step,2971,error,-0.0121338
Step,2972,error,-0.00739767
Step,2973,error,-0.0020393
Step,2974,error,0.00340907
Step,2975,error,0.0554387
Step,2976,error,0.0660732
Step,2977,error,0.072682
Step,2978,error,0.0339801
Step,2979,error,0.115086
Step,2980,error,0.044056
Step,2981,error,0.0445491
Step,2982,error,0.104825
Step,2983,error,0.074326
Step,2984,error,0.067346
Step,2985,error,0.0472912
Step,2986,error,0.0553071
Step,2987,error,0.0468079
Step,2988,error,0.0384132
Step,2989,error,0.0361655
Step,2990,error,0.0191676
Step,2991,error,0.010824
Step,2992,error,-0.0195006
Step,2993,error,-0.0168145
Step,2994,error,-0.0532953
Step,2995,error,-0.398616
Step,2996,error,-0.157168
Step,2997,error,0.204493
Step,2998,error,-0.151276
Step,2999,error,-0.146125
Step,3000,error,-0.375362
Step,3001,error,-0.17977
Step,3002,error,-0.182131
Step,3003,error,-0.357179
Step,3004,error,-0.199244
Step,3005,error,-0.197924
Step,3006,error,-0.305832
Step,3007,error,-0.235636
Step,3008,error,-0.220848
Step,3009,error,-0.164929
Step,3010,error,-0.132944
Step,3011,error,-0.0595486
Step,3012,error,-0.105814
Step,3013,error,0.0204262
Step,3014,error,-0.0657907
Step,3015,error,-0.057354
Step,3016,error,0.028847
Step,3017,error,-0.0243813
Step,3018,error,0.0665132
Step,3019,error,0.00471669
Step,3020,error,0.0966834
Step,3021,error,0.178158
Step,3022,error,0.0659939
Step,3023,error,0.0425481
Step,3024,error,0.0121888
Step,3025,error,-0.000865695
Step,3026,error,0.00669901
Step,3027,error,-0.00195529
Step,3028,error,0.00225818
